iteration,episode,model,scenario_seed,sampled_from_distribution,component,pv_capacity_kwp,battery_capacity_kwh,reward_chf,cost_chf,max_power_balance_error_kw
225,18,ddpg_lognormal,2240059,True,2,1.0184780359268188,1.6653282642364502,-106.09015273764464,106.09015273764464,4.440892098500626e-16
225,19,ddpg_lognormal,2240060,True,1,4.980278015136719,0.24736686050891876,-85.87886737281232,85.87886737281232,4.440892098500626e-16
225,20,ddpg_lognormal,2240061,True,0,2.3444104194641113,3.931044578552246,-94.37445600491559,94.37445600491559,4.440892098500626e-16
225,21,ddpg_lognormal,2240062,True,0,3.9290482997894287,0.3898066580295563,-93.44039104949428,93.44039104949428,6.661338147750939e-16
225,22,ddpg_lognormal,2240063,True,2,4.4936418533325195,1.584735631942749,-96.09993822242272,96.09993822242272,4.440892098500626e-16
225,23,ddpg_lognormal,2240064,True,1,5.189011573791504,0.22981832921504974,-91.06290316868838,91.06290316868838,4.440892098500626e-16
225,24,ddpg_lognormal,2240065,True,0,1.5652390718460083,1.7518590688705444,-106.26226228708228,106.26226228708228,4.440892098500626e-16
225,25,ddpg_lognormal,2240066,True,0,3.1548566818237305,0.3953477740287781,-101.92529449603792,101.92529449603792,4.440892098500626e-16
225,26,ddpg_lognormal,2240067,True,0,1.1298154592514038,26.160316467285156,-153.36115324915843,153.36115324915843,1.3322676295501878e-15
225,27,ddpg_lognormal,2240068,True,1,1.0879490375518799,2.375638008117676,-112.74194394053846,112.74194394053846,4.440892098500626e-16
225,28,ddpg_lognormal,2240069,True,2,6.4586334228515625,0.31189200282096863,-89.88511176901137,89.88511176901137,4.440892098500626e-16
225,29,ddpg_lognormal,2240070,True,2,0.5992507934570312,0.47337156534194946,-105.43524783016088,105.43524783016088,4.440892098500626e-16
225,30,ddpg_lognormal,2240071,True,0,5.880072116851807,0.3748553395271301,-91.12923833557993,91.12923833557993,6.661338147750939e-16
225,31,ddpg_lognormal,2240072,True,2,1.934420108795166,1.1365604400634766,-89.99858884441824,89.99858884441824,4.440892098500626e-16
225,32,ddpg_lognormal,2240073,True,0,6.893601894378662,0.3459380269050598,-83.88179411864164,83.88179411864164,4.440892098500626e-16
226,1,ddpg_lognormal,2250042,True,0,2.6186206340789795,1.7572863101959229,-103.98977537109457,103.98977537109457,4.440892098500626e-16
226,2,ddpg_lognormal,2250043,True,1,2.6803646087646484,0.7973263263702393,-97.00946022072185,97.00946022072185,4.440892098500626e-16
226,3,ddpg_lognormal,2250044,True,2,1.4467693567276,2.4734089374542236,-97.49732581815664,97.49732581815664,4.440892098500626e-16
226,4,ddpg_lognormal,2250045,True,1,10.98186206817627,1.2421386241912842,-98.98327027743542,98.98327027743542,4.440892098500626e-16
226,5,ddpg_lognormal,2250046,True,2,1.4803311824798584,2.2592110633850098,-108.8142045667185,108.8142045667185,4.440892098500626e-16
226,6,ddpg_lognormal,2250047,True,1,7.622644901275635,2.744410514831543,-85.12622735967379,85.12622735967379,8.881784197001252e-16
226,7,ddpg_lognormal,2250048,True,0,3.098564624786377,1.580548882484436,-91.16699507795957,91.16699507795957,4.440892098500626e-16
226,8,ddpg_lognormal,2250049,True,1,1.3591771125793457,1.2628803253173828,-98.27502270414922,98.27502270414922,4.440892098500626e-16
226,9,ddpg_lognormal,2250050,True,0,1.7803441286087036,1.2832852602005005,-98.32813885873212,98.32813885873212,4.440892098500626e-16
226,10,ddpg_lognormal,2250051,True,0,1.1561789512634277,3.751702070236206,-110.67875066272819,110.67875066272819,4.440892098500626e-16
226,11,ddpg_lognormal,2250052,True,0,0.5524735450744629,1.0495386123657227,-111.86500262351376,111.86500262351376,4.440892098500626e-16
226,12,ddpg_lognormal,2250053,True,1,5.3330254554748535,1.3125882148742676,-87.68675442441567,87.68675442441567,4.440892098500626e-16
226,13,ddpg_lognormal,2250054,True,1,2.0012779235839844,2.4679336547851562,-100.4795797597048,100.4795797597048,4.440892098500626e-16
226,14,ddpg_lognormal,2250055,True,2,1.6372560262680054,0.6787087321281433,-109.15678761684433,109.15678761684433,4.440892098500626e-16
226,15,ddpg_lognormal,2250056,True,1,2.144521951675415,1.2759039402008057,-99.5064416233589,99.5064416233589,4.440892098500626e-16
226,16,ddpg_lognormal,2250057,True,2,0.5052030682563782,0.7637841701507568,-105.61940180471393,105.61940180471393,4.440892098500626e-16
226,17,ddpg_lognormal,2250058,True,0,7.549648761749268,0.7329466342926025,-84.31547856124091,84.31547856124091,4.440892098500626e-16
226,18,ddpg_lognormal,2250059,True,1,7.356087684631348,8.163886070251465,-100.63892714633552,100.63892714633552,8.881784197001252e-16
226,19,ddpg_lognormal,2250060,True,0,0.8177834153175354,1.5026990175247192,-104.28953523296686,104.28953523296686,4.440892098500626e-16
226,20,ddpg_lognormal,2250061,True,1,0.3116801083087921,0.9928181767463684,-100.82842392388193,100.82842392388193,4.440892098500626e-16
226,21,ddpg_lognormal,2250062,True,0,2.1546003818511963,0.9614516496658325,-94.1988728759821,94.1988728759821,4.440892098500626e-16
226,22,ddpg_lognormal,2250063,True,0,0.9803605079650879,5.0080389976501465,-104.75118867440763,104.75118867440763,4.440892098500626e-16
226,23,ddpg_lognormal,2250064,True,0,1.9921352863311768,0.48635080456733704,-91.77111101696177,91.77111101696177,4.440892098500626e-16
226,24,ddpg_lognormal,2250065,True,1,1.3189975023269653,5.726584434509277,-119.85312540170881,119.85312540170881,6.661338147750939e-16
226,25,ddpg_lognormal,2250066,True,1,1.9695968627929688,0.9337342381477356,-103.12401218602969,103.12401218602969,4.440892098500626e-16
226,26,ddpg_lognormal,2250067,True,0,0.6411615610122681,0.5754119157791138,-105.88019087978235,105.88019087978235,4.440892098500626e-16
226,27,ddpg_lognormal,2250068,True,2,11.381708145141602,3.7366602420806885,-111.06744775853576,111.06744775853576,4.440892098500626e-16
226,28,ddpg_lognormal,2250069,True,1,2.4121501445770264,2.1437230110168457,-104.11146929958106,104.11146929958106,4.440892098500626e-16
226,29,ddpg_lognormal,2250070,True,0,4.330063343048096,3.1886696815490723,-83.99659121641152,83.99659121641152,4.440892098500626e-16
226,30,ddpg_lognormal,2250071,True,2,1.7443103790283203,1.0546561479568481,-110.28081173128905,110.28081173128905,4.440892098500626e-16
226,31,ddpg_lognormal,2250072,True,1,4.515615463256836,1.0464550256729126,-97.75731547971552,97.75731547971552,4.440892098500626e-16
226,32,ddpg_lognormal,2250073,True,2,1.571982979774475,2.802900791168213,-105.51850768663695,105.51850768663695,4.440892098500626e-16
227,1,ddpg_lognormal,2260042,True,1,3.6928679943084717,3.882462501525879,-96.5014051322765,96.5014051322765,8.881784197001252e-16
227,2,ddpg_lognormal,2260043,True,0,1.0309110879898071,1.7644789218902588,-100.39366377092934,100.39366377092934,4.440892098500626e-16
227,3,ddpg_lognormal,2260044,True,2,6.335589408874512,0.7098608613014221,-88.29697061131465,88.29697061131465,4.440892098500626e-16
227,4,ddpg_lognormal,2260045,True,0,6.990560531616211,0.7553377151489258,-96.76993840283039,96.76993840283039,8.881784197001252e-16
227,5,ddpg_lognormal,2260046,True,0,4.173643589019775,1.9408270120620728,-90.08401545157959,90.08401545157959,2.220446049250313e-16
227,6,ddpg_lognormal,2260047,True,2,2.6793665885925293,1.1399667263031006,-97.21047206267131,97.21047206267131,4.440892098500626e-16
227,7,ddpg_lognormal,2260048,True,0,1.3914283514022827,5.508628845214844,-118.10608883919622,118.10608883919622,4.440892098500626e-16
227,8,ddpg_lognormal,2260049,True,1,1.9090845584869385,3.5727014541625977,-96.4414330508884,96.4414330508884,4.440892098500626e-16
227,9,ddpg_lognormal,2260050,True,1,0.6347722411155701,3.937324285507202,-123.69055100812268,123.69055100812268,8.881784197001252e-16
227,10,ddpg_lognormal,2260051,True,2,8.502057075500488,2.742072105407715,-92.57461901546606,92.57461901546606,8.881784197001252e-16
227,11,ddpg_lognormal,2260052,True,2,3.575530767440796,0.8681114315986633,-85.86692504402464,85.86692504402464,4.440892098500626e-16
227,12,ddpg_lognormal,2260053,True,1,2.8124358654022217,2.5934457778930664,-95.75841898346233,95.75841898346233,4.440892098500626e-16
227,13,ddpg_lognormal,2260054,True,0,0.6843769550323486,1.5585570335388184,-105.13779445853233,105.13779445853233,4.440892098500626e-16
227,14,ddpg_lognormal,2260055,True,0,1.0375359058380127,3.6568422317504883,-104.72894005358027,104.72894005358027,4.440892098500626e-16
227,15,ddpg_lognormal,2260056,True,0,3.814396858215332,0.9923761487007141,-87.75553914994939,87.75553914994939,4.440892098500626e-16
227,16,ddpg_lognormal,2260057,True,1,3.2666513919830322,1.1319494247436523,-89.82370061193153,89.82370061193153,4.440892098500626e-16
227,17,ddpg_lognormal,2260058,True,2,0.6774327754974365,2.775690793991089,-99.40575327506208,99.40575327506208,4.440892098500626e-16
227,18,ddpg_lognormal,2260059,True,1,3.4818835258483887,7.578319072723389,-101.31843324804753,101.31843324804753,6.661338147750939e-16
227,19,ddpg_lognormal,2260060,True,1,4.982740879058838,0.14005419611930847,-83.74343735378217,83.74343735378217,4.440892098500626e-16
227,20,ddpg_lognormal,2260061,True,2,1.6665220260620117,2.45682430267334,-89.445798422768,89.445798422768,4.440892098500626e-16
227,21,ddpg_lognormal,2260062,True,0,0.5844815969467163,1.287616491317749,-106.41873388601745,106.41873388601745,4.440892098500626e-16
227,22,ddpg_lognormal,2260063,True,1,5.908673286437988,2.3237221240997314,-94.73292693268701,94.73292693268701,4.440892098500626e-16
227,23,ddpg_lognormal,2260064,True,2,2.345320701599121,3.4174892902374268,-102.4274550818165,102.4274550818165,4.440892098500626e-16
227,24,ddpg_lognormal,2260065,True,1,2.3362534046173096,4.542661666870117,-100.04107481829291,100.04107481829291,4.440892098500626e-16
227,25,ddpg_lognormal,2260066,True,0,3.07211971282959,3.1131162643432617,-102.24581385911164,102.24581385911164,4.440892098500626e-16
227,26,ddpg_lognormal,2260067,True,2,0.7389445304870605,1.4519044160842896,-110.31538586135146,110.31538586135146,8.881784197001252e-16
227,27,ddpg_lognormal,2260068,True,0,3.3864400386810303,0.8610634207725525,-104.02300351651353,104.02300351651353,4.440892098500626e-16
227,28,ddpg_lognormal,2260069,True,2,0.2202232927083969,0.9386411309242249,-105.25335776242068,105.25335776242068,4.440892098500626e-16
227,29,ddpg_lognormal,2260070,True,0,1.778841495513916,1.2629528045654297,-104.39493266236332,104.39493266236332,4.440892098500626e-16
227,30,ddpg_lognormal,2260071,True,0,2.6864030361175537,6.2286272048950195,-107.87083861517917,107.87083861517917,4.440892098500626e-16
227,31,ddpg_lognormal,2260072,True,2,0.5824933052062988,0.8711326122283936,-112.39348328169874,112.39348328169874,4.440892098500626e-16
227,32,ddpg_lognormal,2260073,True,2,1.9234336614608765,0.546202540397644,-109.44121529455019,109.44121529455019,4.440892098500626e-16
228,1,ddpg_lognormal,2270042,True,1,3.5857961177825928,0.860879123210907,-82.14846366924301,82.14846366924301,4.440892098500626e-16
228,2,ddpg_lognormal,2270043,True,0,1.237468957901001,3.4638671875,-97.05912406535924,97.05912406535924,4.440892098500626e-16
228,3,ddpg_lognormal,2270044,True,1,0.6409370303153992,0.4815833568572998,-100.51653848323363,100.51653848323363,4.440892098500626e-16
228,4,ddpg_lognormal,2270045,True,0,2.906412363052368,1.440507411956787,-83.95344218561,83.95344218561,4.440892098500626e-16
228,5,ddpg_lognormal,2270046,True,0,2.6235811710357666,2.7216548919677734,-104.36469659748128,104.36469659748128,4.440892098500626e-16
228,6,ddpg_lognormal,2270047,True,2,4.120826721191406,0.7396256923675537,-97.61779077190644,97.61779077190644,4.440892098500626e-16
228,7,ddpg_lognormal,2270048,True,1,2.8630847930908203,2.4158921241760254,-99.89940830721878,99.89940830721878,4.440892098500626e-16
228,8,ddpg_lognormal,2270049,True,0,0.7137302160263062,0.6681386232376099,-99.6043138748041,99.6043138748041,4.440892098500626e-16
228,9,ddpg_lognormal,2270050,True,1,0.28124767541885376,0.7344210743904114,-102.15808041502044,102.15808041502044,4.440892098500626e-16
228,10,ddpg_lognormal,2270051,True,1,12.931221961975098,1.211820363998413,-104.87053736520784,104.87053736520784,6.661338147750939e-16
228,11,ddpg_lognormal,2270052,True,2,0.42933470010757446,0.6622534394264221,-108.31411175847732,108.31411175847732,4.440892098500626e-16
228,12,ddpg_lognormal,2270053,True,0,4.889339923858643,0.5895576477050781,-83.44163157716169,83.44163157716169,4.440892098500626e-16
228,13,ddpg_lognormal,2270054,True,1,2.699801445007324,1.8034718036651611,-108.52376781825258,108.52376781825258,4.440892098500626e-16
228,14,ddpg_lognormal,2270055,True,1,1.0888357162475586,0.3315361738204956,-96.97883405336354,96.97883405336354,4.440892098500626e-16
228,15,ddpg_lognormal,2270056,True,2,4.419326305389404,1.7279117107391357,-99.8565605564843,99.8565605564843,4.440892098500626e-16
228,16,ddpg_lognormal,2270057,True,0,5.003379821777344,2.7396652698516846,-84.32913167735548,84.32913167735548,4.440892098500626e-16
228,17,ddpg_lognormal,2270058,True,1,1.7363189458847046,1.6513196229934692,-92.14793269810409,92.14793269810409,4.440892098500626e-16
228,18,ddpg_lognormal,2270059,True,2,0.9956108331680298,1.7137728929519653,-108.32223624294639,108.32223624294639,4.440892098500626e-16
228,19,ddpg_lognormal,2270060,True,0,0.8582267761230469,0.6932226419448853,-95.27755919625201,95.27755919625201,4.440892098500626e-16
228,20,ddpg_lognormal,2270061,True,0,0.24687430262565613,0.9845218062400818,-110.52768617633096,110.52768617633096,4.440892098500626e-16
228,21,ddpg_lognormal,2270062,True,1,1.3428847789764404,1.0107057094573975,-108.52962709957752,108.52962709957752,8.881784197001252e-16
228,22,ddpg_lognormal,2270063,True,0,1.6116784811019897,3.601515293121338,-99.89629057059092,99.89629057059092,4.440892098500626e-16
228,23,ddpg_lognormal,2270064,True,0,0.5096937417984009,0.9439939856529236,-119.43127565632079,119.43127565632079,4.440892098500626e-16
228,24,ddpg_lognormal,2270065,True,0,2.1744518280029297,1.3449381589889526,-97.53044376798046,97.53044376798046,4.440892098500626e-16
228,25,ddpg_lognormal,2270066,True,2,1.8883286714553833,7.540602207183838,-120.1407028313462,120.1407028313462,6.661338147750939e-16
228,26,ddpg_lognormal,2270067,True,2,1.7281577587127686,0.17393484711647034,-97.74013394608818,97.74013394608818,4.440892098500626e-16
228,27,ddpg_lognormal,2270068,True,1,2.383798360824585,0.5519703030586243,-97.96688817321585,97.96688817321585,4.440892098500626e-16
228,28,ddpg_lognormal,2270069,True,1,7.134397506713867,1.8808785676956177,-91.13694421056003,91.13694421056003,4.440892098500626e-16
228,29,ddpg_lognormal,2270070,True,2,0.3274747133255005,0.32813262939453125,-113.97681581777482,113.97681581777482,4.440892098500626e-16
228,30,ddpg_lognormal,2270071,True,0,0.9681608080863953,0.33278852701187134,-98.25902008008504,98.25902008008504,4.440892098500626e-16
228,31,ddpg_lognormal,2270072,True,1,0.7840717434883118,4.277082443237305,-106.6243257010854,106.6243257010854,8.881784197001252e-16
228,32,ddpg_lognormal,2270073,True,0,4.191124439239502,8.040727615356445,-100.99211379081142,100.99211379081142,4.440892098500626e-16
229,1,ddpg_lognormal,2280042,True,2,0.621238648891449,0.49393361806869507,-102.03483038033184,102.03483038033184,4.440892098500626e-16
229,2,ddpg_lognormal,2280043,True,0,0.5889782309532166,0.6958671808242798,-112.9850734380557,112.9850734380557,4.440892098500626e-16
229,3,ddpg_lognormal,2280044,True,1,2.716230869293213,0.4373365044593811,-91.84786567105849,91.84786567105849,4.440892098500626e-16
229,4,ddpg_lognormal,2280045,True,0,1.1582551002502441,1.5765619277954102,-102.3191708361418,102.3191708361418,4.440892098500626e-16
229,5,ddpg_lognormal,2280046,True,1,0.4469801187515259,0.9434611797332764,-108.44165448149424,108.44165448149424,8.881784197001252e-16
229,6,ddpg_lognormal,2280047,True,2,1.5182874202728271,0.8238505125045776,-107.6121797979932,107.6121797979932,4.440892098500626e-16
229,7,ddpg_lognormal,2280048,True,1,2.9866738319396973,2.8895092010498047,-94.9101725784904,94.9101725784904,4.440892098500626e-16
229,8,ddpg_lognormal,2280049,True,0,1.4734647274017334,3.2956457138061523,-111.52064479453854,111.52064479453854,4.440892098500626e-16
229,9,ddpg_lognormal,2280050,True,1,13.199085235595703,0.511060893535614,-100.29274093927962,100.29274093927962,4.440892098500626e-16
229,10,ddpg_lognormal,2280051,True,2,0.3551996946334839,1.6564929485321045,-104.92982185430942,104.92982185430942,4.440892098500626e-16
229,11,ddpg_lognormal,2280052,True,0,0.7263492345809937,3.408515453338623,-96.9751560136861,96.9751560136861,8.881784197001252e-16
229,12,ddpg_lognormal,2280053,True,2,0.11721868813037872,0.9357208013534546,-104.32996876433984,104.32996876433984,4.440892098500626e-16
229,13,ddpg_lognormal,2280054,True,2,13.403409004211426,1.1286942958831787,-106.9998723281094,106.9998723281094,6.661338147750939e-16
229,14,ddpg_lognormal,2280055,True,0,2.8116774559020996,0.4472605288028717,-86.74187070687995,86.74187070687995,4.440892098500626e-16
229,15,ddpg_lognormal,2280056,True,0,0.6182984709739685,0.14335384964942932,-101.89229436765451,101.89229436765451,4.440892098500626e-16
229,16,ddpg_lognormal,2280057,True,0,7.500992774963379,5.160110950469971,-122.97207841175262,122.97207841175262,8.881784197001252e-16
229,17,ddpg_lognormal,2280058,True,0,0.1357569843530655,1.4575079679489136,-111.87835318281394,111.87835318281394,8.881784197001252e-16
229,18,ddpg_lognormal,2280059,True,1,7.058856010437012,1.836708426475525,-90.8729562469433,90.8729562469433,4.440892098500626e-16
